Parametros;Precisao;Revocacao;F1-Score;Tempo
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8672;0.9077;0.8870;0.8379
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8647;0.9143;0.8888;1.0820
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8643;0.9137;0.8883;1.0985
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8641;0.9140;0.8883;1.1208
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8643;0.9143;0.8886;1.1389
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8643;0.9140;0.8885;1.2009
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8648;0.9127;0.8881;1.2441
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8667;0.9083;0.8870;1.3575
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8711;0.9005;0.8856;1.5137
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8756;0.8938;0.8846;1.5995
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8794;0.8860;0.8827;1.7563
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.8828;0.8775;0.8801;1.9392
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.8872;0.8710;0.8790;2.1431
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.8910;0.8625;0.8765;2.2344
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9225;0.7732;0.8413;3.8442
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9420;0.6937;0.7990;5.3706
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9602;0.6035;0.7412;7.1030
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9736;0.4985;0.6594;8.4962
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9869;0.3965;0.5657;9.7975
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9900;0.2960;0.4557;11.3176
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9961;0.1908;0.3202;12.8259
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0988;0.1797;14.1609
