Parametros;Precisao;Revocacao;F1-Score;Tempo
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9166;0.8715;0.8935;0.6357
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9127;0.8810;0.8966;0.8317
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9125;0.8810;0.8965;0.8630
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9125;0.8810;0.8965;0.8870
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9125;0.8812;0.8966;0.9065
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9130;0.8812;0.8968;0.9531
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9186;0.8750;0.8963;1.0186
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9240;0.8638;0.8929;1.1830
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9291;0.8515;0.8886;1.3270
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9337;0.8380;0.8833;1.4497
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9370;0.8257;0.8779;1.5686
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9430;0.8143;0.8739;1.6945
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9477;0.8023;0.8689;1.9050
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9512;0.7895;0.8628;2.0925
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9757;0.6535;0.7828;3.6420
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9832;0.5403;0.6973;5.1940
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9889;0.4440;0.6128;6.7904
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9925;0.3623;0.5308;8.2612
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9929;0.2782;0.4347;9.8719
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9964;0.2102;0.3472;11.2902
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9964;0.1398;0.2451;12.6402
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9915;0.0580;0.1096;13.7004
