Parametros;Precisao;Revocacao;F1-Score;Tempo
People_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.7131;0.8830;0.7890;0.8857
People_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.7002;0.8992;0.7873;1.3021
People_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.7006;0.8998;0.7878;1.3672
People_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.7001;0.8995;0.7874;1.4112
People_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.7001;0.8995;0.7874;1.4381
People_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.7001;0.8995;0.7874;1.4630
People_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.7008;0.8990;0.7876;1.4818
People_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.7022;0.8978;0.7880;1.5453
People_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.7046;0.8915;0.7871;1.6287
People_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.7093;0.8850;0.7875;1.7357
People_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.7113;0.8740;0.7843;1.8601
People_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.7156;0.8650;0.7832;1.9875
People_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.7184;0.8552;0.7809;2.1584
People_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.7213;0.8475;0.7793;2.2894
People_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.7511;0.7612;0.7561;3.7900
People_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.7880;0.6570;0.7166;5.8271
People_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.8120;0.5583;0.6616;7.0227
People_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.8309;0.4607;0.5928;8.3746
People_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.8567;0.3738;0.5205;9.9522
People_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.8854;0.2955;0.4431;11.2451
People_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9142;0.2077;0.3386;12.4026
People_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9236;0.1027;0.1849;13.4949
