Parametros;Precisao;Revocacao;F1-Score;Tempo
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9560;0.9010;0.9277;0.7974
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9535;0.9127;0.9327;1.1076
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9533;0.9127;0.9326;1.1331
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9533;0.9133;0.9328;1.2140
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9533;0.9130;0.9327;1.2302
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9552;0.9125;0.9334;1.2775
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9578;0.9073;0.9318;1.3050
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9598;0.9020;0.9300;1.3698
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9644;0.8950;0.9284;1.5158
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9665;0.8870;0.9250;1.6444
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9678;0.8802;0.9220;1.7770
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9708;0.8730;0.9193;1.9024
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9721;0.8632;0.9145;2.0852
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9736;0.8570;0.9116;2.2393
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9814;0.7635;0.8588;3.7313
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9858;0.6587;0.7897;5.3715
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9857;0.5685;0.7211;6.7671
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9905;0.4677;0.6354;8.2417
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9939;0.3653;0.5342;9.6638
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9981;0.2607;0.4135;11.0784
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1643;0.2822;12.4748
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0727;0.1356;13.6626
