Parametros;Precisao;Revocacao;F1-Score;Tempo
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9755;0.9045;0.9386;0.7216
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9753;0.9093;0.9411;0.9275
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9753;0.9097;0.9414;0.9686
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9753;0.9090;0.9410;0.9855
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9753;0.9093;0.9411;1.0130
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9753;0.9093;0.9411;1.0533
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9763;0.9058;0.9397;1.1358
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9769;0.8995;0.9366;1.2134
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9781;0.8918;0.9329;1.3671
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9800;0.8822;0.9286;1.5093
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9810;0.8768;0.9259;1.7010
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9836;0.8695;0.9230;1.7993
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9840;0.8615;0.9187;1.9451
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9855;0.8508;0.9132;1.9997
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9946;0.7432;0.8508;3.5977
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9984;0.6232;0.7674;5.0603
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9990;0.5020;0.6682;6.6386
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9994;0.4062;0.5777;8.1374
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.3265;0.4923;9.5668
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2497;0.3997;10.8976
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1715;0.2928;12.1918
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0912;0.1672;13.2684
