Parametros;Precisao;Revocacao;F1-Score;Tempo
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,0001_scale;0.9504;0.7954;0.8660;0.5469
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,0005_scale;0.9496;0.8147;0.8770;0.7183
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,001_scale;0.9496;0.8142;0.8767;0.7512
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,005_scale;0.9495;0.8139;0.8765;0.7900
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,01_scale;0.9496;0.8142;0.8767;0.8050
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,02_scale;0.9508;0.8142;0.8772;0.8250
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,03_scale;0.9539;0.8068;0.8742;0.8822
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,04_scale;0.9571;0.7934;0.8676;0.9896
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,05_scale;0.9611;0.7806;0.8615;1.1219
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,06_scale;0.9613;0.7629;0.8507;1.2390
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,07_scale;0.9648;0.7496;0.8437;1.3425
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,08_scale;0.9671;0.7279;0.8307;1.5037
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,09_scale;0.9679;0.7126;0.8208;1.6016
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,1_scale;0.9706;0.6941;0.8094;1.7139
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,2_scale;0.9819;0.5393;0.6962;2.9806
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,3_scale;0.9846;0.3813;0.5497;4.3102
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,4_scale;0.9877;0.2738;0.4287;5.4559
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,5_scale;0.9883;0.1688;0.2883;6.6696
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,6_scale;0.9863;0.0820;0.1513;7.6129
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,7_scale;0.9925;0.0376;0.0724;8.6353
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,8_scale;1.0000;0.0088;0.0175;9.5528
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,9_scale;1.0000;0.0003;0.0006;10.7094
