Parametros;Precisao;Revocacao;F1-Score;Tempo
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9557;0.9177;0.9364;0.7636
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9554;0.9255;0.9402;0.9629
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9556;0.9255;0.9403;1.0567
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9556;0.9260;0.9406;1.0835
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9554;0.9257;0.9403;1.0926
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9556;0.9255;0.9403;1.1495
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9585;0.9230;0.9404;1.1692
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9605;0.9180;0.9388;1.2775
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9617;0.9093;0.9347;1.4128
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9633;0.8995;0.9303;1.5588
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9646;0.8922;0.9270;1.6917
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9664;0.8840;0.9234;1.8665
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9669;0.8752;0.9188;2.0029
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9674;0.8682;0.9152;2.1396
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9761;0.7755;0.8643;3.6018
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9810;0.6703;0.7964;5.3748
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9864;0.5787;0.7295;6.9345
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9880;0.4750;0.6416;8.4117
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9918;0.3615;0.5299;9.8293
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9915;0.2612;0.4135;11.0806
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9940;0.1645;0.2823;12.4899
Farms_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9919;0.0610;0.1149;13.7360
