Parametros;Precisao;Revocacao;F1-Score;Tempo
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9762;0.9227;0.9487;0.6091
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9756;0.9285;0.9515;0.8110
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9756;0.9280;0.9512;0.8432
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9756;0.9280;0.9512;0.8463
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9756;0.9277;0.9511;0.8707
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9776;0.9267;0.9515;0.9043
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9817;0.9235;0.9517;1.0153
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9852;0.9160;0.9493;1.1192
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9864;0.9087;0.9460;1.2711
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9882;0.8988;0.9413;1.3845
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9902;0.8870;0.9358;1.5507
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9924;0.8790;0.9323;1.7560
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9931;0.8695;0.9272;1.9430
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9942;0.8618;0.9233;1.9983
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9980;0.7670;0.8674;3.6461
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9993;0.6707;0.8027;5.2884
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9992;0.5975;0.7478;6.8449
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9990;0.4935;0.6606;8.4879
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9987;0.3872;0.5581;9.9202
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9983;0.2963;0.4569;11.3890
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1940;0.3250;12.7160
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0950;0.1735;13.8841
