Parametros;Precisao;Revocacao;F1-Score;Tempo
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9788;0.8992;0.9373;0.6726
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9785;0.9083;0.9420;0.9020
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9784;0.9080;0.9419;0.9035
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9785;0.9087;0.9423;0.9500
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9785;0.9087;0.9423;0.9560
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9784;0.9075;0.9416;1.0316
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9833;0.8998;0.9397;1.1364
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9845;0.8895;0.9346;1.2588
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9854;0.8788;0.9290;1.4559
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9859;0.8722;0.9256;1.5856
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9869;0.8658;0.9224;1.7528
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9873;0.8568;0.9174;1.8467
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9884;0.8502;0.9141;2.0202
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9888;0.8407;0.9088;2.2096
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9915;0.7017;0.8218;3.7937
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9927;0.5817;0.7336;5.3307
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9934;0.4865;0.6531;6.7062
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9956;0.3922;0.5628;8.2407
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9968;0.3115;0.4747;9.7160
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9967;0.2243;0.3661;11.1558
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9983;0.1490;0.2593;12.5371
Imports_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0727;0.1356;13.8106
