Parametros;Precisao;Revocacao;F1-Score;Tempo
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9756;0.9407;0.9579;0.6382
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9755;0.9445;0.9597;0.8071
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9750;0.9445;0.9595;0.8160
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9755;0.9447;0.9599;0.8639
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9755;0.9447;0.9599;0.8830
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9772;0.9435;0.9601;0.9530
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9807;0.9407;0.9603;1.0344
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9863;0.9357;0.9604;1.1321
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9888;0.9275;0.9572;1.2941
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9900;0.9180;0.9527;1.3908
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9905;0.9107;0.9489;1.5755
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9920;0.9038;0.9458;1.7350
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9925;0.8958;0.9417;1.9111
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9933;0.8885;0.9380;2.0248
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9963;0.8003;0.8876;3.7182
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9968;0.7013;0.8233;5.4065
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9968;0.6198;0.7643;6.6935
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9976;0.5278;0.6903;8.2550
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9973;0.4585;0.6282;9.7760
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9967;0.3720;0.5418;11.2412
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9973;0.2762;0.4327;12.4730
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1842;0.3112;13.6971
