Parametros;Precisao;Revocacao;F1-Score;Tempo
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9287;0.8988;0.9135;0.7322
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9258;0.9075;0.9166;0.9090
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9255;0.9075;0.9164;0.9430
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9255;0.9070;0.9162;0.9711
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9255;0.9067;0.9160;0.9900
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9263;0.9055;0.9158;1.0376
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9286;0.9032;0.9157;1.1048
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9334;0.8972;0.9150;1.2152
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9368;0.8888;0.9121;1.3003
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9428;0.8812;0.9110;1.3941
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9476;0.8722;0.9084;1.5515
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9527;0.8605;0.9042;1.7334
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9564;0.8490;0.8995;1.9226
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9616;0.8383;0.8957;2.1143
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9786;0.7305;0.8365;3.6444
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9841;0.6508;0.7834;5.1365
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9871;0.5533;0.7091;6.6416
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9869;0.4532;0.6212;8.0986
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9890;0.3595;0.5273;9.5088
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9964;0.2750;0.4310;10.7561
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9973;0.1865;0.3142;12.2673
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0803;0.1486;13.4771
