Parametros;Precisao;Revocacao;F1-Score;Tempo
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9720;0.9030;0.9362;0.6744
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9692;0.9135;0.9405;0.9861
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9690;0.9133;0.9403;1.0186
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9692;0.9140;0.9408;1.0364
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9692;0.9137;0.9407;1.0853
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9695;0.9130;0.9404;1.1463
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9725;0.9120;0.9413;1.2079
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9739;0.9065;0.9390;1.3027
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9756;0.8978;0.9350;1.4238
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9767;0.8910;0.9319;1.5794
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9785;0.8855;0.9297;1.6747
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9802;0.8768;0.9256;1.7954
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9822;0.8685;0.9219;1.9805
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9826;0.8632;0.9191;2.1531
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9889;0.7772;0.8704;3.6676
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9916;0.6820;0.8082;5.3121
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9937;0.5903;0.7406;6.7431
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9960;0.4948;0.6611;8.2194
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9981;0.3945;0.5655;9.5631
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9982;0.2825;0.4404;10.9443
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9973;0.1845;0.3114;12.2274
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9974;0.0958;0.1747;13.3178
