Parametros;Precisao;Revocacao;F1-Score;Tempo
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9792;0.9287;0.9533;0.6980
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9780;0.9350;0.9560;0.9615
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9781;0.9360;0.9566;1.0113
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9781;0.9363;0.9567;1.0413
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9781;0.9363;0.9567;1.0459
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9786;0.9360;0.9568;1.0862
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9798;0.9315;0.9550;1.1738
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9819;0.9243;0.9522;1.2582
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9844;0.9173;0.9497;1.4313
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9852;0.9143;0.9484;1.5381
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9864;0.9073;0.9452;1.6423
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9876;0.8982;0.9408;1.7787
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9886;0.8885;0.9359;1.9548
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9891;0.8818;0.9323;2.1032
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9950;0.7963;0.8846;3.6994
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9978;0.6837;0.8115;5.2492
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9987;0.5873;0.7396;6.8768
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9995;0.4888;0.6565;8.3673
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9994;0.3977;0.5690;9.8227
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9991;0.2925;0.4525;11.0457
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1970;0.3292;12.4150
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0980;0.1785;13.4756
