Parametros;Precisao;Revocacao;F1-Score;Tempo
School_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9325;0.9183;0.9253;0.8140
School_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9295;0.9233;0.9264;1.0289
School_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9293;0.9237;0.9265;1.0671
School_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9294;0.9243;0.9268;1.1157
School_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9294;0.9243;0.9268;1.1503
School_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9294;0.9243;0.9268;1.1711
School_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9321;0.9235;0.9278;1.2367
School_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9338;0.9200;0.9268;1.2729
School_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9370;0.9153;0.9260;1.4437
School_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9415;0.9093;0.9251;1.5937
School_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9452;0.9018;0.9230;1.7011
School_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9493;0.8935;0.9205;1.8567
School_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9530;0.8862;0.9184;1.9921
School_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9561;0.8768;0.9147;2.1483
School_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9732;0.7895;0.8718;3.8095
School_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9783;0.7003;0.8163;5.3341
School_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9813;0.6050;0.7485;6.8295
School_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9849;0.5045;0.6672;8.3676
School_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9843;0.4078;0.5766;9.7679
School_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9826;0.3110;0.4725;11.1735
School_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9824;0.1958;0.3265;12.5338
School_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9851;0.0828;0.1527;13.9108
