Parametros;Precisao;Revocacao;F1-Score;Tempo
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9165;0.9243;0.9203;0.7507
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9121;0.9337;0.9228;0.9951
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9117;0.9345;0.9230;1.0424
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9117;0.9347;0.9231;1.0879
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9117;0.9345;0.9230;1.1495
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9119;0.9343;0.9229;1.1794
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9122;0.9303;0.9212;1.2400
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9162;0.9215;0.9189;1.3255
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9191;0.9143;0.9167;1.5158
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9220;0.9105;0.9162;1.6451
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9255;0.9040;0.9146;1.8119
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9298;0.8975;0.9134;1.9655
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9324;0.8892;0.9103;2.0872
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9338;0.8810;0.9066;2.2212
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9540;0.7885;0.8634;3.7984
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9688;0.6997;0.8126;5.4017
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9810;0.6060;0.7492;7.0321
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9865;0.5100;0.6724;8.5948
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9909;0.4075;0.5775;10.0321
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9935;0.3048;0.4664;11.3823
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9987;0.1950;0.3263;12.6843
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9974;0.0960;0.1751;14.0416
