Parametros;Precisao;Revocacao;F1-Score;Tempo
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9732;0.9165;0.9440;0.7182
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9721;0.9237;0.9473;0.9191
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9718;0.9233;0.9469;0.9572
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9718;0.9233;0.9469;0.9759
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9718;0.9233;0.9469;1.0072
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9729;0.9230;0.9473;1.0398
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9760;0.9155;0.9448;1.1253
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9800;0.9067;0.9420;1.2589
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9833;0.8985;0.9390;1.3327
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9848;0.8882;0.9340;1.5063
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9859;0.8770;0.9283;1.6483
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9866;0.8658;0.9222;1.7646
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9867;0.8542;0.9157;2.0160
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9889;0.8445;0.9110;2.1972
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9949;0.7342;0.8449;3.8572
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9964;0.6195;0.7640;5.5956
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9981;0.5200;0.6838;7.2608
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9988;0.4070;0.5783;8.7688
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9992;0.2943;0.4546;10.2216
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9988;0.2092;0.3460;11.6949
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1210;0.2159;13.0276
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0530;0.1007;14.2892
