Parametros;Precisao;Revocacao;F1-Score;Tempo
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9539;0.9048;0.9287;0.7492
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9521;0.9135;0.9324;0.9926
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9521;0.9135;0.9324;1.0701
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9521;0.9135;0.9324;1.1336
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9520;0.9133;0.9322;1.1532
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9523;0.9135;0.9325;1.2039
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9541;0.9097;0.9314;1.2542
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9561;0.9038;0.9292;1.3360
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9591;0.8975;0.9273;1.4431
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9609;0.8905;0.9244;1.5858
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9647;0.8810;0.9209;1.7389
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9670;0.8722;0.9172;1.8745
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9697;0.8648;0.9142;1.9905
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9716;0.8548;0.9094;2.2120
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9862;0.7508;0.8525;3.8097
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9917;0.6610;0.7933;5.4220
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9942;0.5593;0.7158;6.9402
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9956;0.4540;0.6236;8.5027
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9973;0.3660;0.5355;9.8223
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9991;0.2772;0.4341;11.1891
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9986;0.1770;0.3007;12.6001
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9973;0.0925;0.1693;13.7420
