Parametros;Precisao;Revocacao;F1-Score;Tempo
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9619;0.8772;0.9176;0.7323
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9600;0.8885;0.9229;0.9980
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9603;0.8888;0.9231;1.0411
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9604;0.8902;0.9240;1.1028
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9603;0.8888;0.9231;1.1092
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9603;0.8890;0.9233;1.1510
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9622;0.8852;0.9221;1.2213
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9628;0.8802;0.9197;1.3136
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9641;0.8735;0.9166;1.4119
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9662;0.8652;0.9130;1.5524
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9680;0.8550;0.9080;1.6791
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9690;0.8450;0.9028;1.8109
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9700;0.8330;0.8963;1.9990
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9708;0.8230;0.8908;2.1711
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9815;0.7298;0.8371;3.6519
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9878;0.6280;0.7678;5.2524
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9928;0.5550;0.7120;6.8681
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9949;0.4873;0.6541;8.3336
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9968;0.3955;0.5663;9.8043
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9975;0.3003;0.4616;11.2832
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1968;0.3288;12.3301
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1158;0.2075;13.4686
