Parametros;Precisao;Revocacao;F1-Score;Tempo
College_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8991;0.9310;0.9148;0.7447
College_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8966;0.9365;0.9161;0.9174
College_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8960;0.9365;0.9158;0.9850
College_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8964;0.9367;0.9161;1.0281
College_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8964;0.9370;0.9163;1.0499
College_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8964;0.9367;0.9161;1.0734
College_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9009;0.9363;0.9182;1.1366
College_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9087;0.9307;0.9196;1.2573
College_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9156;0.9225;0.9191;1.4231
College_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9216;0.9135;0.9175;1.6124
College_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9254;0.9085;0.9169;1.8108
College_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9300;0.9038;0.9167;1.8888
College_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9339;0.8968;0.9149;2.0136
College_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9362;0.8908;0.9129;2.2248
College_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9577;0.8100;0.8777;3.8589
College_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9699;0.7335;0.8353;5.4324
College_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9758;0.6460;0.7774;7.4819
College_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9828;0.5280;0.6869;8.4379
College_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9852;0.4333;0.6018;9.8939
College_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9848;0.3247;0.4884;11.3055
College_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9858;0.2253;0.3667;12.6406
College_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9922;0.1275;0.2260;13.8563
