Parametros;Precisao;Revocacao;F1-Score;Tempo
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9012;0.8980;0.8996;0.7223
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8986;0.9020;0.9003;0.8579
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8983;0.9032;0.9008;0.9468
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8983;0.9030;0.9006;1.0055
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8981;0.9030;0.9005;1.0188
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9001;0.9015;0.9008;1.0855
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9075;0.8978;0.9026;1.1446
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9100;0.8950;0.9024;1.2633
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9173;0.8845;0.9006;1.3413
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9213;0.8718;0.8958;1.5107
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9264;0.8650;0.8946;1.6766
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9328;0.8540;0.8917;1.7767
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9388;0.8433;0.8884;1.9157
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9451;0.8307;0.8842;2.1144
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9602;0.7240;0.8255;3.6649
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9711;0.6300;0.7642;5.1269
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9724;0.5112;0.6702;6.6048
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9754;0.4068;0.5741;7.9952
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9790;0.3150;0.4766;9.5703
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9854;0.2198;0.3594;11.0573
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9917;0.1200;0.2141;12.5192
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0387;0.0746;13.6420
