Parametros;Precisao;Revocacao;F1-Score;Tempo
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9124;0.8985;0.9054;0.8103
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9089;0.9080;0.9085;1.0837
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9090;0.9085;0.9087;1.1492
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9090;0.9085;0.9087;1.1960
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9090;0.9085;0.9087;1.2011
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9092;0.9085;0.9088;1.2391
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9095;0.9065;0.9080;1.2698
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9117;0.9012;0.9065;1.3450
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9143;0.8940;0.9041;1.5135
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9169;0.8880;0.9022;1.6469
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9206;0.8808;0.9002;1.7364
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9233;0.8702;0.8960;1.9113
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9258;0.8605;0.8919;2.0814
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9286;0.8518;0.8885;2.2132
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9460;0.7668;0.8470;3.7289
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9575;0.6877;0.8005;5.2232
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9713;0.5753;0.7226;6.8500
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9758;0.4838;0.6468;8.3165
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9811;0.3902;0.5584;9.8219
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9841;0.2945;0.4533;11.2118
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9874;0.1958;0.3267;12.5412
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9883;0.1052;0.1902;13.7803
