Parametros;Precisao;Revocacao;F1-Score;Tempo
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9661;0.9130;0.9388;0.7584
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9640;0.9180;0.9405;0.9475
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9638;0.9180;0.9403;1.0075
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9638;0.9183;0.9405;1.0584
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9638;0.9180;0.9403;1.0890
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9640;0.9170;0.9399;1.1234
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9674;0.9123;0.9390;1.2152
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9701;0.9085;0.9383;1.3413
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9720;0.9015;0.9354;1.4476
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9734;0.8950;0.9325;1.5823
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9753;0.8900;0.9307;1.7252
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9774;0.8852;0.9290;1.9266
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9797;0.8802;0.9273;2.0693
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9831;0.8735;0.9251;2.2306
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9927;0.7865;0.8777;3.7451
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9960;0.6835;0.8107;5.2761
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9957;0.5810;0.7338;6.7456
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9965;0.4930;0.6596;8.0884
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9968;0.3895;0.5601;9.5547
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9983;0.2925;0.4524;11.0521
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1998;0.3330;12.4515
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1032;0.1872;14.0187
