Parametros;Precisao;Revocacao;F1-Score;Tempo
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9768;0.9143;0.9445;0.6382
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9758;0.9163;0.9451;0.7631
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9758;0.9167;0.9453;0.8141
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9758;0.9170;0.9455;0.8668
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9758;0.9170;0.9455;0.8719
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9792;0.9165;0.9468;0.8998
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9822;0.9113;0.9454;0.9788
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9847;0.9002;0.9406;1.1048
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9861;0.8875;0.9342;1.2573
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9871;0.8780;0.9293;1.4224
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9882;0.8605;0.9200;1.5245
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9900;0.8452;0.9119;1.6834
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9913;0.8297;0.9034;1.8778
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9927;0.8165;0.8960;2.0437
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9964;0.6973;0.8204;3.6592
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9988;0.6008;0.7502;5.3148
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9985;0.4865;0.6542;7.0163
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9981;0.3840;0.5546;8.4363
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9983;0.2893;0.4485;10.0026
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2070;0.3430;11.4442
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1270;0.2254;12.9021
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0597;0.1128;14.1493
