Parametros;Precisao;Revocacao;F1-Score;Tempo
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9236;0.9103;0.9169;0.7998
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9187;0.9180;0.9183;1.0720
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9187;0.9177;0.9182;1.1150
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9187;0.9180;0.9183;1.1411
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9187;0.9180;0.9183;1.1658
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9189;0.9177;0.9183;1.2037
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9215;0.9155;0.9185;1.2680
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9266;0.9125;0.9195;1.3855
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9302;0.9065;0.9182;1.5176
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9325;0.8975;0.9146;1.6172
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9354;0.8900;0.9121;1.7562
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9382;0.8848;0.9107;1.8779
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9405;0.8740;0.9061;2.0512
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9440;0.8640;0.9022;2.2049
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9626;0.7655;0.8528;3.7473
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9769;0.6757;0.7989;5.3903
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9874;0.5687;0.7218;6.8282
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9925;0.4620;0.6305;8.1718
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9945;0.3635;0.5324;9.5725
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9950;0.2512;0.4012;11.0299
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9983;0.1455;0.2540;12.3506
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0625;0.1176;13.5206
