Parametros;Precisao;Revocacao;F1-Score;Tempo
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9915;0.9285;0.9589;0.5696
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9915;0.9325;0.9611;0.7883
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9915;0.9325;0.9611;0.7866
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9915;0.9325;0.9611;0.8249
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9915;0.9325;0.9611;0.8597
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9941;0.9263;0.9590;0.9166
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9949;0.9193;0.9556;1.0951
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9956;0.9085;0.9501;1.2015
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9959;0.9008;0.9459;1.3094
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9969;0.8905;0.9407;1.4864
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9983;0.8815;0.9363;1.6506
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9986;0.8722;0.9311;1.7982
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9986;0.8635;0.9261;1.9716
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9988;0.8555;0.9216;2.1345
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9997;0.7630;0.8654;3.7442
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9996;0.6573;0.7931;5.3929
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9996;0.5797;0.7339;7.0016
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9995;0.4878;0.6556;8.5080
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9994;0.3940;0.5652;9.9402
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9991;0.2883;0.4474;11.3111
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9987;0.1955;0.3270;12.7196
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0993;0.1806;14.0488
