Parametros;Precisao;Revocacao;F1-Score;Tempo
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,0001_scale;0.8528;0.8755;0.8640;0.5737
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,0005_scale;0.8464;0.8870;0.8663;0.7391
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,001_scale;0.8458;0.8870;0.8659;0.7809
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,005_scale;0.8459;0.8879;0.8664;0.8572
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,01_scale;0.8459;0.8879;0.8664;0.8643
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,02_scale;0.8471;0.8867;0.8665;0.9030
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,03_scale;0.8503;0.8839;0.8668;0.9953
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,04_scale;0.8558;0.8800;0.8677;1.0594
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,05_scale;0.8624;0.8713;0.8668;1.1613
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,06_scale;0.8685;0.8632;0.8659;1.2576
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,07_scale;0.8739;0.8567;0.8652;1.4109
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,08_scale;0.8783;0.8500;0.8639;1.4958
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,09_scale;0.8842;0.8410;0.8621;1.5765
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,1_scale;0.8890;0.8310;0.8590;1.7010
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,2_scale;0.9253;0.7292;0.8156;2.9729
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,3_scale;0.9437;0.6114;0.7421;4.2010
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,4_scale;0.9603;0.5153;0.6707;5.5170
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,5_scale;0.9663;0.4334;0.5984;6.7263
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,6_scale;0.9797;0.3241;0.4870;7.7790
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,7_scale;0.9871;0.2139;0.3516;8.9210
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,8_scale;0.9931;0.1214;0.2163;9.8609
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,9_scale;1.0000;0.0451;0.0864;10.7301
