Parametros;Precisao;Revocacao;F1-Score;Tempo
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9989;0.9223;0.9591;0.4856
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9989;0.9237;0.9599;0.5224
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9989;0.9235;0.9597;0.5525
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9989;0.9237;0.9599;0.5757
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9989;0.9230;0.9595;0.6092
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9989;0.9185;0.9570;0.7420
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9989;0.9045;0.9494;0.8513
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9989;0.8972;0.9453;1.0003
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9989;0.8840;0.9379;1.1215
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9989;0.8695;0.9297;1.2448
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9988;0.8518;0.9194;1.4458
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9988;0.8393;0.9121;1.6110
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9988;0.8280;0.9054;1.7759
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9988;0.8180;0.8994;1.9337
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9986;0.7035;0.8255;3.6328
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9992;0.6088;0.7566;5.1901
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9990;0.5120;0.6770;6.7856
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9988;0.4175;0.5889;8.3204
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9985;0.3227;0.4878;9.8209
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9989;0.2343;0.3795;11.2772
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9980;0.1253;0.2226;12.5627
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9947;0.0470;0.0898;13.7454
