Parametros;Precisao;Revocacao;F1-Score;Tempo
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8939;0.9097;0.9017;0.8086
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8885;0.9187;0.9034;1.0713
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8878;0.9197;0.9035;1.1853
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8878;0.9197;0.9035;1.2226
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8878;0.9197;0.9035;1.2385
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8884;0.9195;0.9037;1.2963
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8899;0.9175;0.9035;1.3990
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8924;0.9145;0.9033;1.4915
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8943;0.9070;0.9006;1.6185
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8976;0.8988;0.8982;1.7041
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9011;0.8932;0.8972;1.8721
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9036;0.8862;0.8949;2.0114
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9047;0.8785;0.8914;2.1924
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9066;0.8708;0.8883;2.2839
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9302;0.7927;0.8560;4.0059
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9496;0.7063;0.8100;5.5765
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9591;0.6155;0.7498;7.1296
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9689;0.5138;0.6715;8.5268
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9782;0.4040;0.5718;10.0520
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9859;0.2975;0.4571;11.2816
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9882;0.1885;0.3166;12.8283
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9893;0.0925;0.1692;14.2136
