Parametros;Precisao;Revocacao;F1-Score;Tempo
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,0001_scale;0.9838;0.9069;0.9438;0.6429
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,0005_scale;0.9834;0.9127;0.9467;0.7633
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,001_scale;0.9834;0.9124;0.9466;0.7938
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,005_scale;0.9834;0.9129;0.9468;0.8117
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,01_scale;0.9834;0.9132;0.9470;0.8167
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,02_scale;0.9849;0.9069;0.9443;0.9191
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,03_scale;0.9865;0.9031;0.9429;0.9761
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,04_scale;0.9886;0.8995;0.9420;1.0670
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,05_scale;0.9893;0.8929;0.9387;1.2545
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,06_scale;0.9920;0.8813;0.9334;1.4000
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,07_scale;0.9931;0.8704;0.9277;1.5493
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,08_scale;0.9953;0.8595;0.9225;1.6529
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,09_scale;0.9958;0.8499;0.9171;1.8369
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,1_scale;0.9958;0.8413;0.9121;1.9762
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,2_scale;0.9973;0.7416;0.8506;3.5761
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,3_scale;0.9976;0.6414;0.7808;5.0808
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,4_scale;0.9982;0.5500;0.7092;6.5701
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,5_scale;0.9983;0.4533;0.6235;7.9534
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,6_scale;0.9986;0.3561;0.5250;9.3436
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,7_scale;0.9981;0.2655;0.4194;10.6966
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,8_scale;0.9971;0.1769;0.3005;12.0565
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,9_scale;0.9927;0.0691;0.1292;13.2087
