Parametros;Precisao;Revocacao;F1-Score;Tempo
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8871;0.9273;0.9067;0.7033
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8829;0.9353;0.9083;0.8442
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8834;0.9355;0.9087;0.8804
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8833;0.9347;0.9083;0.9091
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8833;0.9347;0.9083;0.9475
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8844;0.9337;0.9084;0.9609
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8885;0.9325;0.9100;1.0684
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8908;0.9275;0.9088;1.1920
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8933;0.9193;0.9061;1.3292
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8948;0.9105;0.9026;1.4772
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8991;0.9040;0.9015;1.6196
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9021;0.8960;0.8990;1.7480
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9042;0.8895;0.8968;1.9302
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9074;0.8820;0.8945;2.0299
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9339;0.8023;0.8631;3.6230
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9476;0.7183;0.8171;5.2497
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9548;0.6078;0.7427;6.6466
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9630;0.5015;0.6595;8.1488
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9687;0.4025;0.5687;9.5624
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9712;0.3035;0.4625;11.0232
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9712;0.2023;0.3348;12.3754
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9812;0.1045;0.1889;13.4674
