Parametros;Precisao;Revocacao;F1-Score;Tempo
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9765;0.9035;0.9386;0.8327
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9749;0.9123;0.9425;1.0949
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9749;0.9117;0.9423;1.1400
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9746;0.9117;0.9421;1.2283
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9746;0.9117;0.9421;1.2395
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9746;0.9110;0.9417;1.2679
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9763;0.9045;0.9390;1.3506
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9788;0.9002;0.9379;1.4400
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9795;0.8940;0.9348;1.5679
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9802;0.8902;0.9331;1.6552
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9816;0.8822;0.9293;1.7910
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9826;0.8752;0.9258;2.0141
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9827;0.8665;0.9210;2.1044
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9837;0.8590;0.9171;2.2421
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9895;0.7745;0.8689;3.8674
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9935;0.6857;0.8114;5.4365
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9959;0.6005;0.7492;6.9267
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9980;0.5072;0.6726;8.4643
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9982;0.4273;0.5984;9.7374
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9976;0.3180;0.4823;11.1661
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9978;0.2218;0.3629;12.5479
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9979;0.1190;0.2126;14.1933
