Parametros;Precisao;Revocacao;F1-Score;Tempo
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9005;0.9002;0.9004;0.6839
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8964;0.9110;0.9037;0.9680
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8957;0.9107;0.9032;1.0139
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8952;0.9115;0.9033;1.0905
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8954;0.9115;0.9034;1.1067
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8956;0.9113;0.9033;1.1704
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9011;0.9065;0.9038;1.2370
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9044;0.9035;0.9040;1.3376
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9065;0.8970;0.9017;1.4921
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9094;0.8910;0.9001;1.5759
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9122;0.8830;0.8974;1.7600
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9163;0.8730;0.8941;1.9126
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9187;0.8645;0.8908;2.0342
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9224;0.8590;0.8896;2.1763
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9466;0.7752;0.8524;3.7997
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9583;0.6835;0.7979;5.4201
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9635;0.5942;0.7351;7.0544
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9693;0.4898;0.6507;8.5603
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9712;0.3790;0.5452;10.0329
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9794;0.2732;0.4273;11.4227
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9800;0.1715;0.2919;12.8021
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9803;0.0745;0.1385;14.2134
