Parametros;Precisao;Revocacao;F1-Score;Tempo
War_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8378;0.9103;0.8725;0.8277
War_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8266;0.9203;0.8709;1.1077
War_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8269;0.9205;0.8712;1.1242
War_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8268;0.9203;0.8710;1.1821
War_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8266;0.9200;0.8708;1.2167
War_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8266;0.9203;0.8709;1.2355
War_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8268;0.9193;0.8706;1.2793
War_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8290;0.9163;0.8704;1.4059
War_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8337;0.9110;0.8706;1.5732
War_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8374;0.9050;0.8699;1.7252
War_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8440;0.8992;0.8707;1.8321
War_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.8487;0.8932;0.8704;1.9749
War_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.8532;0.8850;0.8688;2.1054
War_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.8582;0.8788;0.8683;2.2656
War_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9059;0.7850;0.8411;3.8799
War_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9301;0.7015;0.7998;5.5380
War_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9483;0.5960;0.7320;7.1283
War_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9590;0.5035;0.6603;8.6667
War_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9718;0.4130;0.5796;10.0834
War_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9854;0.3212;0.4845;11.5121
War_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9891;0.2275;0.3699;12.9175
War_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9923;0.1295;0.2291;14.2334
