Parametros;Precisao;Revocacao;F1-Score;Tempo
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,0001_scale;0.9821;0.9189;0.9495;0.5855
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,0005_scale;0.9817;0.9260;0.9530;0.8093
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,001_scale;0.9817;0.9263;0.9532;0.8368
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,005_scale;0.9817;0.9263;0.9532;0.8715
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,01_scale;0.9817;0.9263;0.9532;0.9009
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,02_scale;0.9817;0.9263;0.9532;0.9060
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,03_scale;0.9828;0.9240;0.9525;0.9689
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,04_scale;0.9839;0.9189;0.9503;1.0461
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,05_scale;0.9853;0.9141;0.9484;1.1464
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,06_scale;0.9858;0.9042;0.9432;1.2583
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,07_scale;0.9869;0.8962;0.9394;1.2950
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,08_scale;0.9877;0.8869;0.9346;1.4270
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,09_scale;0.9885;0.8787;0.9304;1.5676
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,1_scale;0.9903;0.8662;0.9241;1.7387
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,2_scale;0.9971;0.7786;0.8744;2.8809
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,3_scale;0.9984;0.6887;0.8151;4.1784
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,4_scale;0.9986;0.5937;0.7447;5.3327
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,5_scale;0.9994;0.4970;0.6639;6.4794
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,6_scale;0.9993;0.3785;0.5490;7.5446
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,7_scale;0.9990;0.2935;0.4536;8.5565
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,8_scale;1.0000;0.1894;0.3185;9.5956
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,9_scale;1.0000;0.0936;0.1711;10.5856
