Parametros;Precisao;Revocacao;F1-Score;Tempo
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9985;0.8585;0.9232;0.4881
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9986;0.8612;0.9248;0.5570
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9986;0.8620;0.9253;0.5641
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9986;0.8612;0.9248;0.5878
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9985;0.8605;0.9244;0.6087
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9994;0.8488;0.9179;0.6601
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9994;0.8205;0.9012;0.8333
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9997;0.8020;0.8900;1.0247
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9997;0.7732;0.8720;1.1734
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9997;0.7565;0.8612;1.3353
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9997;0.7312;0.8446;1.4884
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9996;0.7070;0.8282;1.7255
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9996;0.6857;0.8135;1.8129
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;1.0000;0.6585;0.7941;1.9589
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;1.0000;0.4733;0.6425;3.5960
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;1.0000;0.3182;0.4828;5.2542
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;1.0000;0.2067;0.3427;6.7836
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.1323;0.2336;8.2680
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.0815;0.1507;9.7426
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.0475;0.0907;11.1110
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0267;0.0521;12.3401
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0118;0.0232;13.6559
