Parametros;Precisao;Revocacao;F1-Score;Tempo
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8896;0.9307;0.9097;0.5850
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8858;0.9370;0.9107;0.7287
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8858;0.9370;0.9107;0.7280
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8858;0.9370;0.9107;0.7431
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8867;0.9367;0.9110;0.7889
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8874;0.9337;0.9100;0.8335
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8909;0.9267;0.9085;0.9485
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8959;0.9165;0.9061;1.1239
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9025;0.9070;0.9047;1.2265
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9072;0.8998;0.9035;1.3574
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9134;0.8882;0.9006;1.5322
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9179;0.8810;0.8991;1.6884
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9204;0.8705;0.8948;1.8751
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9222;0.8648;0.8925;2.0039
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9387;0.7585;0.8390;3.5650
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9533;0.6693;0.7864;5.1775
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9590;0.5787;0.7219;6.6809
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9664;0.4888;0.6492;8.2056
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9739;0.3912;0.5582;9.6714
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9757;0.3013;0.4604;10.9629
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9807;0.2035;0.3371;12.2224
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9831;0.1020;0.1848;13.4478
