Parametros;Precisao;Revocacao;F1-Score;Tempo
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9879;0.9008;0.9423;0.7462
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9875;0.9083;0.9462;0.9224
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9875;0.9077;0.9459;0.9668
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9875;0.9073;0.9457;0.9646
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9875;0.9075;0.9458;0.9844
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9875;0.9073;0.9457;1.0327
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9880;0.9038;0.9440;1.0896
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9890;0.8988;0.9417;1.2044
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9925;0.8932;0.9403;1.3155
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9941;0.8860;0.9369;1.4919
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9946;0.8782;0.9328;1.6807
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9949;0.8700;0.9282;1.8858
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9960;0.8648;0.9257;2.0850
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9968;0.8555;0.9208;2.1624
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9990;0.7625;0.8649;3.7776
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9996;0.6685;0.8012;5.2989
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9996;0.5785;0.7329;6.7138
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9995;0.4740;0.6430;8.3012
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9993;0.3728;0.5430;9.8049
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2682;0.4230;11.2020
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1752;0.2982;12.2866
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0795;0.1473;13.5167
