Parametros;Precisao;Revocacao;F1-Score;Tempo
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9808;0.9062;0.9420;0.6610
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9799;0.9133;0.9454;0.8836
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9796;0.9137;0.9455;0.9124
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9796;0.9137;0.9455;0.9462
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9796;0.9135;0.9454;0.9508
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9794;0.9137;0.9454;1.0126
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9801;0.9097;0.9436;1.0733
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9815;0.9040;0.9412;1.2488
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9822;0.8985;0.9385;1.4025
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9837;0.8912;0.9352;1.5691
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9844;0.8842;0.9316;1.6523
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9862;0.8762;0.9280;1.7637
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9886;0.8668;0.9237;1.9098
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9891;0.8588;0.9193;2.1022
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9933;0.7762;0.8715;3.6769
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9956;0.6865;0.8127;5.2268
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9966;0.5940;0.7444;6.9057
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9980;0.5008;0.6669;8.4292
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9994;0.3962;0.5675;9.7493
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9992;0.3098;0.4729;10.9958
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9988;0.2100;0.3470;12.3630
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1027;0.1864;13.4879
