Parametros;Precisao;Revocacao;F1-Score;Tempo
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8751;0.9247;0.8992;0.6961
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8666;0.9323;0.8982;0.9416
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8660;0.9320;0.8978;0.9953
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8660;0.9323;0.8979;1.0478
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8658;0.9323;0.8978;1.0789
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8678;0.9323;0.8989;1.1192
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8703;0.9313;0.8998;1.1643
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8743;0.9247;0.8988;1.2549
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8804;0.9163;0.8980;1.3316
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8871;0.9093;0.8980;1.4421
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8951;0.8980;0.8965;1.5460
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9020;0.8900;0.8959;1.6677
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9090;0.8788;0.8936;1.9438
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9155;0.8690;0.8916;2.0667
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9512;0.7708;0.8515;3.6699
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9660;0.6883;0.8038;5.2370
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9762;0.5733;0.7223;6.7016
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9852;0.4665;0.6332;8.2344
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9888;0.3520;0.5192;9.7290
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9899;0.2697;0.4240;11.0189
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9904;0.1802;0.3050;12.5299
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9939;0.0820;0.1515;13.6110
