Parametros;Precisao;Revocacao;F1-Score;Tempo
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,0001_scale;0.8838;0.8952;0.8895;0.5779
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,0005_scale;0.8757;0.9059;0.8905;0.8108
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,001_scale;0.8754;0.9056;0.8903;0.8105
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,005_scale;0.8757;0.9059;0.8905;0.8588
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,01_scale;0.8757;0.9059;0.8905;0.8708
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,02_scale;0.8775;0.9046;0.8908;0.8927
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,03_scale;0.8827;0.8970;0.8898;0.9737
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,04_scale;0.8891;0.8907;0.8899;1.0978
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,05_scale;0.8943;0.8803;0.8872;1.2130
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,06_scale;0.8979;0.8735;0.8855;1.3810
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,07_scale;0.9022;0.8682;0.8849;1.4843
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,08_scale;0.9081;0.8601;0.8835;1.6066
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,09_scale;0.9146;0.8512;0.8818;1.7404
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,1_scale;0.9189;0.8413;0.8784;1.8414
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,2_scale;0.9483;0.7522;0.8389;3.3742
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,3_scale;0.9684;0.6729;0.7941;4.7456
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,4_scale;0.9747;0.5848;0.7310;6.2133
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,5_scale;0.9822;0.4761;0.6413;7.5441
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,6_scale;0.9877;0.3773;0.5460;8.7987
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,7_scale;0.9894;0.2925;0.4516;10.0781
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,8_scale;0.9931;0.1885;0.3169;11.4054
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,9_scale;0.9945;0.0941;0.1720;12.5885
