Parametros;Precisao;Revocacao;F1-Score;Tempo
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9746;0.9030;0.9375;0.7405
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9739;0.9055;0.9385;0.9059
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9739;0.9058;0.9386;0.9218
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9734;0.9055;0.9382;0.9999
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9734;0.9058;0.9384;1.0128
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9742;0.9052;0.9384;1.0595
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9757;0.9022;0.9375;1.1131
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9774;0.8962;0.9351;1.2448
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9791;0.8895;0.9321;1.3256
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9802;0.8808;0.9278;1.4343
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9819;0.8700;0.9226;1.6522
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9842;0.8588;0.9172;1.8280
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9849;0.8492;0.9121;1.9924
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9859;0.8385;0.9062;2.1206
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9904;0.7222;0.8353;3.6733
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9946;0.5985;0.7473;5.3354
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9969;0.4863;0.6537;6.7356
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9987;0.3855;0.5563;8.2606
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9982;0.2797;0.4370;9.8562
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9987;0.1870;0.3150;11.2464
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1180;0.2111;12.5523
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0530;0.1007;13.9309
