Parametros;Precisao;Revocacao;F1-Score;Tempo
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9732;0.9257;0.9489;0.6377
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9736;0.9320;0.9524;0.8480
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9734;0.9323;0.9524;0.8758
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9734;0.9323;0.9524;0.9436
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9734;0.9323;0.9524;0.9566
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9736;0.9317;0.9522;0.9893
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9748;0.9287;0.9512;1.1122
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9773;0.9245;0.9502;1.2397
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9782;0.9180;0.9471;1.3664
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9806;0.9085;0.9432;1.4767
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9810;0.9012;0.9394;1.5847
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9829;0.8910;0.9347;1.7599
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9847;0.8832;0.9312;1.8914
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9856;0.8730;0.9259;2.0435
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9917;0.7720;0.8681;3.7132
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9948;0.6687;0.7998;5.2419
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9966;0.5825;0.7352;6.6697
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9974;0.4745;0.6431;8.4681
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9980;0.3755;0.5457;9.5611
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9982;0.2730;0.4287;10.8804
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9972;0.1775;0.3014;12.1451
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0915;0.1677;13.5280
