Parametros;Precisao;Revocacao;F1-Score;Tempo
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9291;0.9240;0.9265;0.7224
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9246;0.9320;0.9283;0.9960
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9243;0.9335;0.9289;1.0641
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9242;0.9333;0.9287;1.1230
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9242;0.9333;0.9287;1.1419
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9244;0.9323;0.9283;1.1605
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9263;0.9305;0.9284;1.2286
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9302;0.9255;0.9278;1.3694
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9345;0.9195;0.9269;1.5054
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9381;0.9137;0.9258;1.6930
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9408;0.9093;0.9247;1.8159
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9443;0.9025;0.9229;1.9640
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9466;0.8955;0.9203;2.0623
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9488;0.8895;0.9182;2.2395
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9720;0.8065;0.8815;3.8654
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9846;0.7212;0.8326;5.4079
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9888;0.6418;0.7784;7.0885
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9906;0.5252;0.6865;8.5857
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9941;0.4180;0.5885;9.9807
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9945;0.3192;0.4833;11.3881
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9965;0.2127;0.3506;12.7032
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9974;0.0958;0.1747;14.0073
