Parametros;Precisao;Revocacao;F1-Score;Tempo
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9472;0.9150;0.9308;0.8116
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9459;0.9263;0.9360;1.0543
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9461;0.9255;0.9357;1.0653
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9456;0.9255;0.9354;1.1374
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9454;0.9257;0.9355;1.1451
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9468;0.9250;0.9358;1.2039
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9488;0.9223;0.9353;1.2418
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9497;0.9160;0.9326;1.3589
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9511;0.9100;0.9301;1.4308
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9535;0.9012;0.9266;1.5340
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9546;0.8888;0.9205;1.6886
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9574;0.8770;0.9154;1.8511
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9589;0.8685;0.9115;2.0068
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9607;0.8612;0.9083;2.1481
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9710;0.7608;0.8531;3.7683
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9785;0.6585;0.7872;5.4242
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9821;0.5770;0.7269;6.9065
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9889;0.4893;0.6546;8.5045
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9957;0.4093;0.5801;9.8444
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9961;0.3160;0.4798;11.2360
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9977;0.2140;0.3524;12.6091
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1115;0.2006;13.7440
