Parametros;Precisao;Revocacao;F1-Score;Tempo
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,0001_scale;0.9609;0.8754;0.9162;0.4897
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,0005_scale;0.9591;0.8905;0.9235;0.6575
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,001_scale;0.9591;0.8912;0.9239;0.6955
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,005_scale;0.9591;0.8908;0.9237;0.7390
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,01_scale;0.9591;0.8908;0.9237;0.7476
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,02_scale;0.9591;0.8908;0.9237;0.7586
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,03_scale;0.9591;0.8902;0.9233;0.7790
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,04_scale;0.9592;0.8851;0.9207;0.8237
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,05_scale;0.9608;0.8808;0.9190;0.8799
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,06_scale;0.9629;0.8724;0.9154;0.9396
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,07_scale;0.9655;0.8650;0.9125;1.0010
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,08_scale;0.9658;0.8529;0.9058;1.0828
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,09_scale;0.9676;0.8425;0.9007;1.1767
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,1_scale;0.9684;0.8347;0.8966;1.2761
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,2_scale;0.9805;0.7450;0.8467;2.1043
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,3_scale;0.9891;0.6396;0.7768;3.0388
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,4_scale;0.9933;0.5482;0.7065;3.8548
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,5_scale;0.9956;0.4555;0.6250;4.7172
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,6_scale;0.9963;0.3641;0.5333;5.5600
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,7_scale;1.0000;0.2815;0.4393;6.2469
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,8_scale;1.0000;0.1753;0.2984;6.9106
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,9_scale;1.0000;0.0816;0.1509;7.6048
