Parametros;Precisao;Revocacao;F1-Score;Tempo
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9667;0.9295;0.9477;0.5902
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9644;0.9333;0.9485;0.7605
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9646;0.9337;0.9489;0.8127
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9646;0.9337;0.9489;0.8549
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9646;0.9337;0.9489;0.8459
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9648;0.9333;0.9488;0.9170
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9668;0.9255;0.9457;1.0619
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9684;0.9183;0.9426;1.1633
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9715;0.9133;0.9415;1.2830
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9727;0.9070;0.9387;1.4357
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9734;0.8975;0.9339;1.5981
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9764;0.8878;0.9299;1.7576
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9774;0.8750;0.9234;1.8226
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9787;0.8612;0.9162;1.9947
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9847;0.7582;0.8568;3.6397
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9877;0.6643;0.7943;5.3415
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9897;0.5743;0.7268;6.8094
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9938;0.4805;0.6478;8.3790
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9947;0.3777;0.5476;10.0078
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9943;0.2632;0.4163;11.4649
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9924;0.1640;0.2815;12.6840
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9934;0.0755;0.1403;13.8681
