Parametros;Precisao;Revocacao;F1-Score;Tempo
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,0001_scale;0.9851;0.8511;0.9132;0.4819
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,0005_scale;0.9826;0.8720;0.9240;0.6700
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,001_scale;0.9826;0.8720;0.9240;0.7166
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,005_scale;0.9826;0.8730;0.9245;0.7333
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,01_scale;0.9826;0.8730;0.9245;0.7548
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,02_scale;0.9826;0.8733;0.9247;0.7753
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,03_scale;0.9832;0.8694;0.9228;0.8272
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,04_scale;0.9834;0.8601;0.9176;0.8770
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,05_scale;0.9840;0.8540;0.9144;0.9660
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,06_scale;0.9865;0.8456;0.9106;0.9971
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,07_scale;0.9874;0.8369;0.9060;1.0755
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,08_scale;0.9881;0.8295;0.9019;1.1662
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,09_scale;0.9880;0.8198;0.8961;1.2477
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,1_scale;0.9882;0.8133;0.8923;1.3484
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,2_scale;0.9906;0.7153;0.8308;2.2686
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,3_scale;0.9989;0.5938;0.7448;3.2492
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,4_scale;0.9993;0.4684;0.6378;4.1819
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,5_scale;1.0000;0.3436;0.5115;5.1255
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,6_scale;1.0000;0.2447;0.3932;6.0000
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,7_scale;1.0000;0.1551;0.2685;6.7804
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,8_scale;1.0000;0.0838;0.1547;7.6404
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,9_scale;1.0000;0.0409;0.0787;8.4190
