Parametros;Precisao;Revocacao;F1-Score;Tempo
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9869;0.9260;0.9555;0.6130
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9860;0.9313;0.9578;0.7701
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9860;0.9320;0.9582;0.8246
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9860;0.9320;0.9582;0.8957
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9862;0.9320;0.9584;0.8988
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9875;0.9290;0.9574;0.9447
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9893;0.9243;0.9557;1.0831
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9921;0.9163;0.9527;1.1844
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9935;0.9103;0.9500;1.3412
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9951;0.9048;0.9478;1.5201
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9961;0.8995;0.9453;1.6578
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9967;0.8938;0.9424;1.8273
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9966;0.8868;0.9385;1.9641
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9969;0.8820;0.9359;2.1418
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9990;0.7853;0.8793;3.7701
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9993;0.6895;0.8160;5.4636
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9996;0.5740;0.7292;7.2318
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9995;0.4595;0.6296;8.8781
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9992;0.3300;0.4961;10.3642
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2265;0.3693;11.7865
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1125;0.2022;13.1814
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0345;0.0667;14.5668
