Parametros;Precisao;Revocacao;F1-Score;Tempo
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9470;0.9250;0.9359;0.5848
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9478;0.9303;0.9389;0.7013
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9473;0.9297;0.9384;0.7182
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9471;0.9303;0.9386;0.7599
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9470;0.9300;0.9384;0.7783
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9488;0.9303;0.9394;0.7997
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9571;0.9200;0.9382;0.9354
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9599;0.9085;0.9335;1.0995
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9624;0.8958;0.9279;1.2260
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9638;0.8845;0.9224;1.4190
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9643;0.8715;0.9156;1.5742
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9658;0.8602;0.9100;1.6927
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9667;0.8492;0.9042;1.8360
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9680;0.8407;0.8999;1.9725
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9698;0.7388;0.8387;3.6805
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9726;0.6468;0.7769;5.1934
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9743;0.5587;0.7102;6.8032
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9778;0.4615;0.6270;8.2380
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9759;0.3740;0.5408;9.7691
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9731;0.2622;0.4132;11.2359
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9725;0.1770;0.2995;12.3703
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9673;0.0813;0.1499;13.7472
