Parametros;Precisao;Revocacao;F1-Score;Tempo
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9588;0.8782;0.9168;0.6729
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9568;0.8850;0.9195;0.8425
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9568;0.8852;0.9196;0.8496
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9568;0.8855;0.9198;0.8949
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9568;0.8855;0.9198;0.9021
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9575;0.8832;0.9189;0.9463
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9613;0.8760;0.9167;1.0666
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9668;0.8672;0.9143;1.2136
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9712;0.8522;0.9079;1.3352
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9736;0.8403;0.9020;1.5007
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9761;0.8255;0.8945;1.6826
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9775;0.8157;0.8893;1.7735
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9802;0.8065;0.8849;1.9119
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9820;0.7903;0.8757;2.0616
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9896;0.5945;0.7428;3.8187
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9934;0.4113;0.5817;5.5651
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9950;0.2465;0.3951;7.2918
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9924;0.1303;0.2303;9.0051
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9956;0.0568;0.1074;10.5238
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9867;0.0185;0.0363;11.8451
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9286;0.0032;0.0065;12.7058
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.0000;0.0000;0.0000;14.0572
