Parametros;Precisao;Revocacao;F1-Score;Tempo
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9417;0.9200;0.9307;0.7509
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9415;0.9303;0.9359;0.9622
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9420;0.9300;0.9360;0.9784
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9415;0.9300;0.9357;0.9894
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9415;0.9300;0.9357;1.0126
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9418;0.9297;0.9357;1.0356
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9440;0.9280;0.9360;1.1187
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9482;0.9195;0.9336;1.2738
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9498;0.9073;0.9280;1.4265
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9537;0.9008;0.9265;1.5670
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9563;0.8920;0.9230;1.6924
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9595;0.8835;0.9200;1.8568
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9617;0.8670;0.9119;2.0321
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9669;0.8550;0.9075;2.1712
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9765;0.7585;0.8538;3.7967
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9817;0.6583;0.7881;5.4068
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9827;0.5535;0.7081;6.9224
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9828;0.4575;0.6244;8.4054
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9815;0.3583;0.5249;9.9560
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9794;0.2615;0.4128;10.7891
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9775;0.1735;0.2947;11.9714
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9789;0.0930;0.1699;13.3216
