Parametros;Precisao;Revocacao;F1-Score;Tempo
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8397;0.9223;0.8791;0.8032
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8315;0.9280;0.8771;1.0737
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8317;0.9280;0.8772;1.0964
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8316;0.9283;0.8773;1.1629
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8316;0.9283;0.8773;1.1749
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8327;0.9285;0.8780;1.2524
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8373;0.9253;0.8791;1.2782
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8435;0.9233;0.8816;1.4099
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8536;0.9153;0.8833;1.4946
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8608;0.9087;0.8841;1.6482
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8692;0.9022;0.8854;1.7562
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.8747;0.8952;0.8849;1.8916
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.8794;0.8860;0.8827;2.0364
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.8839;0.8755;0.8797;2.2156
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9132;0.7865;0.8451;3.8088
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9392;0.6990;0.8015;5.4193
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9497;0.6130;0.7451;6.9644
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9594;0.5080;0.6643;8.4001
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9683;0.4198;0.5856;9.9338
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9710;0.3185;0.4797;11.3045
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9759;0.2125;0.3490;12.5849
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9918;0.1202;0.2145;13.9909
