Parametros;Precisao;Revocacao;F1-Score;Tempo
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9419;0.9035;0.9223;0.7511
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9393;0.9090;0.9239;0.9373
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9393;0.9087;0.9238;0.9868
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9393;0.9093;0.9240;1.0516
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9393;0.9090;0.9239;1.0432
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9395;0.9087;0.9239;1.0858
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9429;0.9035;0.9228;1.1654
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9464;0.8968;0.9209;1.2736
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9491;0.8898;0.9185;1.4196
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9538;0.8825;0.9168;1.5407
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9596;0.8730;0.9143;1.6855
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9632;0.8642;0.9111;1.8685
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9664;0.8558;0.9077;2.0045
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9694;0.8485;0.9049;2.1389
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9801;0.7508;0.8502;3.7643
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9882;0.6685;0.7975;5.3501
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9949;0.5797;0.7326;6.7008
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9984;0.4667;0.6361;8.0561
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9993;0.3735;0.5438;9.3884
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2700;0.4252;10.7209
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1665;0.2855;12.2338
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0757;0.1408;13.3665
