Parametros;Precisao;Revocacao;F1-Score;Tempo
Retail_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5694;0.9995;0.7255;0.0052
Retail_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5694;0.9995;0.7255;0.0042
Retail_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5694;0.9995;0.7255;0.0032
Retail_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6204;0.9958;0.7645;0.0063
Retail_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8279;0.9828;0.8987;0.0098
Retail_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8594;0.9715;0.9120;0.0153
Retail_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8879;0.9620;0.9234;0.0293
Retail_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9043;0.9475;0.9254;0.0275
Retail_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9144;0.9315;0.9228;0.0339
Retail_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9281;0.9170;0.9225;0.0459
Retail_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9325;0.9018;0.9169;0.0488
Retail_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9373;0.8892;0.9126;0.0532
Retail_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9400;0.8780;0.9080;0.0577
Retail_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9432;0.8635;0.9016;0.0684
Retail_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9540;0.7630;0.8479;0.1272
Retail_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9604;0.6665;0.7869;0.1877
Retail_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9642;0.5730;0.7188;0.2514
Retail_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9642;0.4715;0.6333;0.3036
Retail_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9643;0.3713;0.5361;0.3679
Retail_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9624;0.2685;0.4199;0.4192
Retail_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9666;0.1737;0.2946;0.4598
Retail_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9663;0.0860;0.1579;0.4951
Retail_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5384;1.0000;0.7000;0.0034
Retail_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5384;1.0000;0.7000;0.0031
Retail_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5384;1.0000;0.7000;0.0039
Retail_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7631;0.9912;0.8623;0.0069
Retail_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8321;0.9862;0.9026;0.0103
Retail_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8920;0.9680;0.9284;0.0167
Retail_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9103;0.9515;0.9304;0.0215
Retail_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9210;0.9390;0.9299;0.0281
Retail_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9264;0.9250;0.9257;0.0340
Retail_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9331;0.9133;0.9231;0.0403
Retail_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9350;0.9055;0.9200;0.0505
Retail_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9396;0.8950;0.9168;0.0540
Retail_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9406;0.8862;0.9126;0.0583
Retail_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9440;0.8772;0.9094;0.0709
Retail_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9568;0.7702;0.8535;0.1349
Retail_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9628;0.6605;0.7835;0.1801
Retail_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9658;0.5720;0.7185;0.2513
Retail_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9663;0.4803;0.6416;0.2962
Retail_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9666;0.3757;0.5411;0.3771
Retail_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9700;0.2915;0.4483;0.4131
Retail_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9685;0.1845;0.3100;0.4633
Retail_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9669;0.0950;0.1730;0.4867
Retail_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5575;0.9890;0.7130;0.0058
Retail_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5523;0.9918;0.7095;0.0059
Retail_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5534;0.9918;0.7104;0.0067
Retail_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5676;0.9905;0.7217;0.0079
Retail_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7716;0.9798;0.8633;0.0105
Retail_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8278;0.9675;0.8922;0.0211
Retail_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8603;0.9563;0.9058;0.0237
Retail_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8751;0.9437;0.9081;0.0329
Retail_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.8855;0.9323;0.9083;0.0353
Retail_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.8984;0.9220;0.9101;0.0460
Retail_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9061;0.9093;0.9077;0.0473
Retail_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9148;0.8965;0.9056;0.0597
Retail_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9191;0.8858;0.9021;0.0602
Retail_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9253;0.8700;0.8968;0.0690
Retail_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9478;0.7675;0.8482;0.1289
Retail_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9578;0.6583;0.7803;0.1882
Retail_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9592;0.5700;0.7151;0.2424
Retail_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9602;0.4768;0.6372;0.2999
Retail_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9628;0.3880;0.5531;0.3735
Retail_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9645;0.2990;0.4565;0.4040
Retail_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9695;0.1985;0.3295;0.4676
Retail_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9597;0.0953;0.1733;0.4790
Retail_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5272;0.9995;0.6903;0.0043
Retail_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5272;0.9995;0.6903;0.0035
Retail_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5272;0.9995;0.6903;0.0037
Retail_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.5784;0.9935;0.7311;0.0078
Retail_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.7619;0.9840;0.8588;0.0140
Retail_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.8413;0.9677;0.9001;0.0164
Retail_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.8601;0.9547;0.9050;0.0229
Retail_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.8781;0.9345;0.9054;0.0282
Retail_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.8968;0.9237;0.9101;0.0346
Retail_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9088;0.9097;0.9093;0.0468
Retail_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9142;0.9035;0.9088;0.0469
Retail_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9214;0.8915;0.9062;0.0524
Retail_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9287;0.8765;0.9019;0.0594
Retail_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9316;0.8645;0.8968;0.0691
Retail_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9477;0.7610;0.8441;0.1270
Retail_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9557;0.6800;0.7946;0.1946
Retail_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9580;0.5815;0.7237;0.2562
Retail_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9622;0.4838;0.6438;0.3015
Retail_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9626;0.3857;0.5508;0.3707
Retail_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9611;0.2840;0.4384;0.4238
Retail_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9554;0.1928;0.3208;0.4552
Retail_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9574;0.0955;0.1737;0.5031
Retail_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5448;0.9992;0.7051;0.0052
Retail_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5448;0.9992;0.7051;0.0038
Retail_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5448;0.9992;0.7051;0.0041
Retail_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.5956;0.9902;0.7438;0.0067
Retail_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7703;0.9820;0.8634;0.0096
Retail_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8575;0.9673;0.9091;0.0162
Retail_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8810;0.9517;0.9150;0.0233
Retail_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9017;0.9397;0.9203;0.0300
Retail_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9151;0.9210;0.9180;0.0336
Retail_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9216;0.9085;0.9150;0.0482
Retail_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9272;0.8978;0.9122;0.0504
Retail_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9320;0.8908;0.9109;0.0535
Retail_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9339;0.8795;0.9059;0.0585
Retail_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9373;0.8705;0.9027;0.0693
Retail_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9537;0.7622;0.8473;0.1349
Retail_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9570;0.6573;0.7793;0.1978
Retail_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9577;0.5655;0.7111;0.2421
Retail_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9584;0.4723;0.6327;0.2995
Retail_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9622;0.3880;0.5530;0.3725
Retail_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9702;0.2935;0.4507;0.4120
Retail_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9707;0.1905;0.3185;0.4596
Retail_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9639;0.0935;0.1705;0.4905
Retail_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.5118;0.9992;0.6769;0.0053
Retail_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.5118;0.9992;0.6769;0.0032
Retail_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.5118;0.9992;0.6769;0.0032
Retail_VAE_2000_6000_4_OCSVM_RBF_0,005_scale;0.5351;0.9940;0.6957;0.0093
Retail_VAE_2000_6000_4_OCSVM_RBF_0,01_scale;0.6548;0.9868;0.7872;0.0105
Retail_VAE_2000_6000_4_OCSVM_RBF_0,02_scale;0.7232;0.9748;0.8304;0.0167
Retail_VAE_2000_6000_4_OCSVM_RBF_0,03_scale;0.7808;0.9620;0.8620;0.0226
Retail_VAE_2000_6000_4_OCSVM_RBF_0,04_scale;0.8215;0.9490;0.8806;0.0291
Retail_VAE_2000_6000_4_OCSVM_RBF_0,05_scale;0.8386;0.9390;0.8860;0.0346
Retail_VAE_2000_6000_4_OCSVM_RBF_0,06_scale;0.8494;0.9253;0.8857;0.0453
Retail_VAE_2000_6000_4_OCSVM_RBF_0,07_scale;0.8621;0.9160;0.8882;0.0457
Retail_VAE_2000_6000_4_OCSVM_RBF_0,08_scale;0.8733;0.9050;0.8889;0.0559
Retail_VAE_2000_6000_4_OCSVM_RBF_0,09_scale;0.8775;0.8958;0.8866;0.0577
