Parametros;Precisao;Revocacao;F1-Score;Tempo
Charity_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5126;0.9992;0.6776;0.0050
Charity_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5126;0.9992;0.6776;0.0044
Charity_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5126;0.9992;0.6776;0.0059
Charity_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.5132;0.9975;0.6777;0.0063
Charity_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.5405;0.9900;0.6993;0.0124
Charity_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8466;0.9768;0.9070;0.0162
Charity_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8882;0.9653;0.9251;0.0227
Charity_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9137;0.9585;0.9356;0.0288
Charity_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9283;0.9485;0.9383;0.0347
Charity_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9446;0.9343;0.9394;0.0475
Charity_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9524;0.9253;0.9386;0.0474
Charity_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9573;0.9145;0.9354;0.0524
Charity_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9593;0.9085;0.9332;0.0573
Charity_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9635;0.9040;0.9328;0.0915
Charity_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9782;0.7955;0.8774;0.1278
Charity_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9857;0.6900;0.8118;0.2040
Charity_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9866;0.5885;0.7372;0.2389
Charity_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9871;0.4968;0.6609;0.2971
Charity_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9892;0.4113;0.5810;0.3720
Charity_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9894;0.3048;0.4660;0.4098
Charity_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9871;0.2110;0.3477;0.4669
Charity_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9934;0.1125;0.2021;0.4909
Charity_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6576;0.9960;0.7922;0.0058
Charity_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6576;0.9960;0.7922;0.0052
Charity_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6567;0.9962;0.7916;0.0056
