Parametros;Precisao;Revocacao;F1-Score;Tempo
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5429;0.9992;0.7036;0.0034
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5429;0.9992;0.7036;0.0048
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5429;0.9992;0.7036;0.0039
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9542;0.9848;0.9692;0.0074
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9663;0.9818;0.9740;0.0107
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9825;0.9550;0.9686;0.0164
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9881;0.9313;0.9588;0.0223
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9897;0.9095;0.9479;0.0287
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9914;0.8965;0.9416;0.0355
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9941;0.8782;0.9326;0.0466
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9943;0.8672;0.9264;0.0462
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9945;0.8608;0.9228;0.0527
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9950;0.8490;0.9162;0.0603
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9961;0.8335;0.9076;0.0724
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9973;0.7338;0.8455;0.1217
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9980;0.6315;0.7735;0.1982
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9986;0.5248;0.6880;0.2482
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9988;0.4243;0.5955;0.2957
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9993;0.3370;0.5040;0.3591
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9991;0.2685;0.4233;0.4146
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9986;0.1762;0.2996;0.4656
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0922;0.1689;0.5000
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5950;0.9892;0.7431;0.0070
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5827;0.9948;0.7349;0.0056
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5883;0.9938;0.7391;0.0055
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9162;0.9892;0.9513;0.0070
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9530;0.9788;0.9657;0.0095
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9764;0.9533;0.9647;0.0159
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9844;0.9293;0.9560;0.0225
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9865;0.9143;0.9490;0.0293
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9911;0.8918;0.9388;0.0372
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9924;0.8815;0.9337;0.0460
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9931;0.8682;0.9265;0.0463
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9936;0.8572;0.9204;0.0602
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9947;0.8413;0.9116;0.0575
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9949;0.8283;0.9040;0.0683
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9970;0.7370;0.8475;0.1331
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9977;0.6402;0.7800;0.1983
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9982;0.5505;0.7096;0.2488
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9989;0.4422;0.6131;0.3048
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9986;0.3513;0.5197;0.3732
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9981;0.2660;0.4201;0.4099
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.1740;0.2964;0.4604
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0993;0.1806;0.4944
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5610;0.9990;0.7185;0.0080
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5630;0.9992;0.7202;0.0044
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5633;0.9992;0.7204;0.0038
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9668;0.9760;0.9714;0.0066
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9727;0.9698;0.9712;0.0096
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9817;0.9497;0.9654;0.0153
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9880;0.9230;0.9544;0.0219
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9894;0.9095;0.9478;0.0271
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9908;0.8928;0.9392;0.0339
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9927;0.8792;0.9325;0.0455
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9937;0.8672;0.9262;0.0482
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9941;0.8492;0.9160;0.0551
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9956;0.8407;0.9116;0.0580
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9955;0.8317;0.9063;0.0689
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9976;0.7238;0.8389;0.1451
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9980;0.6220;0.7664;0.1916
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9986;0.5350;0.6967;0.2438
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9989;0.4405;0.6114;0.3048
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9985;0.3432;0.5109;0.3691
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9980;0.2507;0.4008;0.4251
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9985;0.1693;0.2894;0.4597
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9972;0.0900;0.1651;0.4905
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5328;0.9992;0.6950;0.0045
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5328;0.9992;0.6950;0.0036
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5328;0.9992;0.6950;0.0036
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8875;0.9920;0.9368;0.0065
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9484;0.9832;0.9655;0.0094
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9802;0.9510;0.9654;0.0162
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9825;0.9395;0.9605;0.0222
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9866;0.9230;0.9538;0.0273
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9897;0.9127;0.9497;0.0339
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9903;0.8972;0.9415;0.0444
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9911;0.8870;0.9361;0.0476
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9929;0.8712;0.9281;0.0511
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9931;0.8640;0.9241;0.0572
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9941;0.8478;0.9151;0.0677
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9973;0.7425;0.8512;0.1241
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9988;0.6445;0.7835;0.1883
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9991;0.5483;0.7080;0.2407
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9989;0.4505;0.6210;0.3033
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9986;0.3663;0.5359;0.3789
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9991;0.2800;0.4374;0.4093
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9987;0.1880;0.3164;0.4535
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;1.0000;0.0860;0.1584;0.4954
Hurricane_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5787;0.9965;0.7322;0.0081
Hurricane_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5689;0.9972;0.7245;0.0051
Hurricane_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5675;0.9970;0.7233;0.0057
Hurricane_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.9292;0.9812;0.9545;0.0128
Hurricane_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9380;0.9802;0.9587;0.0108
