Parametros;Precisao;Revocacao;F1-Score;Tempo
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,0001_scale;0.5323;0.9990;0.6945;0.0042
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,0005_scale;0.5323;0.9990;0.6945;0.0034
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,001_scale;0.5323;0.9990;0.6945;0.0038
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,005_scale;0.7269;0.9903;0.8384;0.0061
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,01_scale;0.7606;0.9843;0.8581;0.0086
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,02_scale;0.7994;0.9702;0.8766;0.0155
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,03_scale;0.8139;0.9616;0.8816;0.0197
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,04_scale;0.8400;0.9454;0.8895;0.0253
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,05_scale;0.8572;0.9323;0.8932;0.0323
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,06_scale;0.8719;0.9166;0.8937;0.0380
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,07_scale;0.8771;0.9046;0.8906;0.0499
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,08_scale;0.8849;0.8941;0.8895;0.0518
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,09_scale;0.8876;0.8816;0.8846;0.0551
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,1_scale;0.8928;0.8669;0.8797;0.0598
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,2_scale;0.9274;0.7647;0.8382;0.1221
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,3_scale;0.9395;0.6703;0.7824;0.1683
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,4_scale;0.9500;0.5762;0.7173;0.2380
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,5_scale;0.9545;0.4826;0.6411;0.2719
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,6_scale;0.9521;0.3793;0.5425;0.3368
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,7_scale;0.9561;0.2850;0.4391;0.3901
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,8_scale;0.9539;0.1948;0.3235;0.4199
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,9_scale;0.9441;0.0928;0.1690;0.4698
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,0001_scale;0.5412;0.9987;0.7019;0.0037
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,0005_scale;0.5412;0.9987;0.7019;0.0043
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,001_scale;0.5412;0.9987;0.7019;0.0032
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,005_scale;0.7082;0.9890;0.8254;0.0060
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,01_scale;0.7653;0.9822;0.8603;0.0092
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,02_scale;0.8000;0.9744;0.8786;0.0148
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,03_scale;0.8207;0.9576;0.8839;0.0198
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,04_scale;0.8329;0.9475;0.8865;0.0255
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,05_scale;0.8477;0.9310;0.8874;0.0348
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,06_scale;0.8582;0.9205;0.8882;0.0389
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,07_scale;0.8708;0.9077;0.8889;0.0467
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,08_scale;0.8754;0.8986;0.8869;0.0482
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,09_scale;0.8825;0.8818;0.8822;0.0545
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,1_scale;0.8888;0.8690;0.8788;0.0603
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,2_scale;0.9196;0.7684;0.8372;0.1212
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,3_scale;0.9362;0.6680;0.7797;0.1661
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,4_scale;0.9449;0.5644;0.7067;0.2290
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,5_scale;0.9486;0.4580;0.6178;0.2803
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,6_scale;0.9461;0.3629;0.5246;0.3395
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,7_scale;0.9449;0.2824;0.4348;0.4052
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,8_scale;0.9430;0.1861;0.3109;0.4191
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,9_scale;0.9440;0.0970;0.1759;0.4511
