Parametros;Precisao;Revocacao;F1-Score;Tempo
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6017;0.9960;0.7502;0.0060
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6035;0.9950;0.7513;0.0067
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6027;0.9950;0.7507;0.0061
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6991;0.9938;0.8208;0.0083
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8303;0.9930;0.9044;0.0107
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8847;0.9818;0.9307;0.0173
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9214;0.9700;0.9451;0.0231
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9368;0.9643;0.9504;0.0291
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9393;0.9523;0.9457;0.0353
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9478;0.9443;0.9460;0.0505
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9521;0.9350;0.9435;0.0485
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9574;0.9263;0.9416;0.0539
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9621;0.9135;0.9372;0.0597
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9661;0.9045;0.9343;0.0713
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9817;0.8040;0.8840;0.1276
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9905;0.7037;0.8229;0.1962
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9938;0.6020;0.7498;0.2594
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9949;0.4840;0.6512;0.3067
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9960;0.3740;0.5438;0.3696
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9955;0.2787;0.4355;0.4258
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9933;0.1840;0.3105;0.4596
Surveillance_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9947;0.0938;0.1714;0.5092
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5713;0.9998;0.7271;0.0040
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5713;0.9998;0.7271;0.0037
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5713;0.9998;0.7271;0.0040
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6975;0.9985;0.8213;0.0070
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8544;0.9920;0.9181;0.0101
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9345;0.9778;0.9557;0.0165
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9474;0.9645;0.9559;0.0218
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9530;0.9540;0.9535;0.0279
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9604;0.9397;0.9500;0.0359
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9661;0.9270;0.9462;0.0395
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9702;0.9195;0.9442;0.0560
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9736;0.9133;0.9425;0.0516
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9760;0.9030;0.9381;0.0575
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9774;0.8972;0.9356;0.0676
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9873;0.7943;0.8803;0.1307
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9905;0.7020;0.8217;0.1947
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9923;0.5797;0.7319;0.2436
Surveillance_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9943;0.4780;0.6456;0.3074
