Parametros;Precisao;Revocacao;F1-Score;Tempo
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,0001_scale;0.7244;0.9944;0.8382;0.0069
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,0005_scale;0.7302;0.9955;0.8424;0.0067
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,001_scale;0.7316;0.9955;0.8434;0.0076
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,005_scale;0.7864;0.9925;0.8775;0.0089
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,01_scale;0.8219;0.9877;0.8972;0.0117
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,02_scale;0.8338;0.9823;0.9020;0.0179
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,03_scale;0.8535;0.9743;0.9099;0.0288
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,04_scale;0.8702;0.9652;0.9153;0.0278
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,05_scale;0.8782;0.9569;0.9159;0.0341
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,06_scale;0.8817;0.9470;0.9132;0.0519
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,07_scale;0.8855;0.9414;0.9126;0.0510
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,08_scale;0.8896;0.9331;0.9108;0.0472
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,09_scale;0.8925;0.9302;0.9109;0.0526
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,1_scale;0.8942;0.9251;0.9094;0.0628
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,2_scale;0.9189;0.8486;0.8823;0.1145
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,3_scale;0.9820;0.7442;0.8468;0.1729
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,4_scale;0.9928;0.6281;0.7695;0.2156
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,5_scale;0.9955;0.5377;0.6983;0.2718
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,6_scale;0.9957;0.4288;0.5995;0.3221
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,7_scale;0.9967;0.3237;0.4887;0.3527
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,8_scale;0.9963;0.2138;0.3520;0.3773
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,9_scale;0.9952;0.1113;0.2002;0.4155
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,0001_scale;0.8387;0.9973;0.9112;0.0039
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,0005_scale;0.8387;0.9973;0.9112;0.0036
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,001_scale;0.8387;0.9973;0.9112;0.0038
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,005_scale;0.9111;0.9872;0.9476;0.0070
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,01_scale;0.9194;0.9821;0.9497;0.0097
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,02_scale;0.9415;0.9724;0.9567;0.0145
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,03_scale;0.9467;0.9601;0.9534;0.0202
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,04_scale;0.9553;0.9497;0.9525;0.0282
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,05_scale;0.9614;0.9395;0.9503;0.0297
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,06_scale;0.9666;0.9278;0.9468;0.0416
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,07_scale;0.9687;0.9200;0.9437;0.0448
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,08_scale;0.9730;0.9048;0.9376;0.0465
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,09_scale;0.9743;0.8930;0.9319;0.0519
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,1_scale;0.9757;0.8810;0.9259;0.0566
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,2_scale;0.9854;0.7935;0.8791;0.1154
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,3_scale;0.9901;0.6937;0.8158;0.1574
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,4_scale;0.9947;0.5982;0.7471;0.2207
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,5_scale;0.9958;0.5032;0.6686;0.2652
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,6_scale;0.9961;0.4050;0.5759;0.3171
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,7_scale;0.9956;0.2999;0.4609;0.3576
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,8_scale;0.9961;0.2041;0.3388;0.4087
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,9_scale;0.9952;0.1113;0.2002;0.4384
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,0001_scale;0.8168;0.9960;0.8975;0.0041
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,0005_scale;0.8140;0.9963;0.8959;0.0039
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,001_scale;0.8124;0.9963;0.8950;0.0044
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,005_scale;0.8812;0.9901;0.9325;0.0056
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,01_scale;0.8951;0.9837;0.9373;0.0092
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,02_scale;0.9278;0.9722;0.9494;0.0145
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,03_scale;0.9395;0.9601;0.9497;0.0204
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,04_scale;0.9466;0.9484;0.9475;0.0272
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,05_scale;0.9552;0.9345;0.9447;0.0310
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,06_scale;0.9602;0.9219;0.9406;0.0352
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,07_scale;0.9688;0.9066;0.9367;0.0454
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,08_scale;0.9719;0.8981;0.9335;0.0484
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,09_scale;0.9725;0.8903;0.9296;0.0519
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,1_scale;0.9745;0.8783;0.9239;0.0634
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,2_scale;0.9839;0.7681;0.8627;0.1173
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,3_scale;0.9883;0.6755;0.8025;0.1578
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,4_scale;0.9919;0.5594;0.7154;0.2149
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,5_scale;0.9925;0.4620;0.6305;0.2668
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,6_scale;0.9929;0.3729;0.5422;0.3317
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,7_scale;0.9924;0.2801;0.4369;0.3671
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,8_scale;0.9945;0.1926;0.3227;0.3972
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,9_scale;0.9920;0.0995;0.1809;0.4285
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,0001_scale;0.8005;0.9390;0.8642;0.0076
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,0005_scale;0.8096;0.9917;0.8914;0.0081
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,001_scale;0.8096;0.9922;0.8917;0.0081
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,005_scale;0.8298;0.9925;0.9039;0.0097
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,01_scale;0.8817;0.9893;0.9324;0.0102
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,02_scale;0.9124;0.9786;0.9444;0.0171
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,03_scale;0.9234;0.9714;0.9468;0.0229
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,04_scale;0.9288;0.9668;0.9474;0.0268
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,05_scale;0.9398;0.9561;0.9479;0.0336
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,06_scale;0.9423;0.9486;0.9455;0.0440
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,07_scale;0.9492;0.9398;0.9445;0.0456
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,08_scale;0.9555;0.9304;0.9428;0.0465
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,09_scale;0.9592;0.9256;0.9421;0.0619
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,1_scale;0.9625;0.9141;0.9377;0.0616
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,2_scale;0.9815;0.8213;0.8943;0.1191
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,3_scale;0.9905;0.7255;0.8376;0.1604
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,4_scale;0.9949;0.6281;0.7701;0.2139
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,5_scale;0.9965;0.5297;0.6917;0.2664
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,6_scale;0.9962;0.4189;0.5898;0.3078
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,7_scale;0.9969;0.3411;0.5083;0.3475
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,8_scale;0.9977;0.2306;0.3746;0.3826
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,9_scale;0.9957;0.1244;0.2212;0.4246
Bullying_VAE_1868_5606_7_OCSVM_RBF_0,0001_scale;0.7651;0.9984;0.8663;0.0041
Bullying_VAE_1868_5606_7_OCSVM_RBF_0,0005_scale;0.7651;0.9984;0.8663;0.0039
Bullying_VAE_1868_5606_7_OCSVM_RBF_0,001_scale;0.7651;0.9984;0.8663;0.0032
Bullying_VAE_1868_5606_7_OCSVM_RBF_0,005_scale;0.8695;0.9925;0.9269;0.0076
Bullying_VAE_1868_5606_7_OCSVM_RBF_0,01_scale;0.8898;0.9850;0.9350;0.0088
Bullying_VAE_1868_5606_7_OCSVM_RBF_0,02_scale;0.9253;0.9749;0.9495;0.0149
Bullying_VAE_1868_5606_7_OCSVM_RBF_0,03_scale;0.9432;0.9599;0.9515;0.0204
Bullying_VAE_1868_5606_7_OCSVM_RBF_0,04_scale;0.9513;0.9508;0.9510;0.0254
Bullying_VAE_1868_5606_7_OCSVM_RBF_0,05_scale;0.9568;0.9422;0.9495;0.0317
Bullying_VAE_1868_5606_7_OCSVM_RBF_0,06_scale;0.9607;0.9363;0.9484;0.0359
Bullying_VAE_1868_5606_7_OCSVM_RBF_0,07_scale;0.9659;0.9238;0.9443;0.0469
Bullying_VAE_1868_5606_7_OCSVM_RBF_0,08_scale;0.9702;0.9149;0.9418;0.0467
Bullying_VAE_1868_5606_7_OCSVM_RBF_0,09_scale;0.9736;0.8981;0.9343;0.0519
Bullying_VAE_1868_5606_7_OCSVM_RBF_0,1_scale;0.9759;0.8882;0.9300;0.0574
Bullying_VAE_1868_5606_7_OCSVM_RBF_0,2_scale;0.9865;0.7838;0.8736;0.1173
Bullying_VAE_1868_5606_7_OCSVM_RBF_0,3_scale;0.9906;0.6747;0.8027;0.1590
Bullying_VAE_1868_5606_7_OCSVM_RBF_0,4_scale;0.9920;0.5639;0.7191;0.2276
Bullying_VAE_1868_5606_7_OCSVM_RBF_0,5_scale;0.9949;0.4674;0.6360;0.2628
Bullying_VAE_1868_5606_7_OCSVM_RBF_0,6_scale;0.9972;0.3796;0.5499;0.3247
Bullying_VAE_1868_5606_7_OCSVM_RBF_0,7_scale;0.9982;0.2929;0.4529;0.3771
Bullying_VAE_1868_5606_7_OCSVM_RBF_0,8_scale;0.9972;0.1875;0.3157;0.3969
Bullying_VAE_1868_5606_7_OCSVM_RBF_0,9_scale;0.9969;0.0859;0.1581;0.4286
Bullying_VAE_1868_5606_3_OCSVM_RBF_0,0001_scale;0.6631;0.9992;0.7971;0.0031
Bullying_VAE_1868_5606_3_OCSVM_RBF_0,0005_scale;0.6631;0.9992;0.7971;0.0039
Bullying_VAE_1868_5606_3_OCSVM_RBF_0,001_scale;0.6631;0.9992;0.7971;0.0041
Bullying_VAE_1868_5606_3_OCSVM_RBF_0,005_scale;0.7378;0.9944;0.8471;0.0061
