Parametros;Precisao;Revocacao;F1-Score;Tempo
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5395;0.9988;0.7006;0.0038
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5412;0.9990;0.7021;0.0048
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5412;0.9990;0.7021;0.0048
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8519;0.9905;0.9160;0.0076
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9184;0.9850;0.9505;0.0110
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9420;0.9752;0.9584;0.0174
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9528;0.9645;0.9586;0.0248
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9657;0.9510;0.9583;0.0310
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9716;0.9397;0.9554;0.0361
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9749;0.9313;0.9526;0.0517
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9773;0.9257;0.9508;0.0480
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9791;0.9120;0.9443;0.0520
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9802;0.9020;0.9395;0.0582
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9816;0.8940;0.9358;0.0705
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9885;0.7933;0.8802;0.1351
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9899;0.6873;0.8113;0.1924
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9903;0.5847;0.7353;0.2492
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9908;0.4865;0.6526;0.3002
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9892;0.3885;0.5579;0.3808
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9901;0.3005;0.4611;0.4132
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9879;0.2045;0.3389;0.4575
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9891;0.0907;0.1662;0.4920
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5195;0.9978;0.6832;0.0045
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5195;0.9980;0.6833;0.0043
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5195;0.9980;0.6833;0.0041
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7784;0.9942;0.8732;0.0067
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8576;0.9850;0.9169;0.0101
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9156;0.9760;0.9448;0.0164
