Parametros;Precisao;Revocacao;F1-Score;Tempo
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5664;0.9955;0.7220;0.0046
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5691;0.9988;0.7250;0.0042
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5680;0.9988;0.7242;0.0070
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7399;0.9958;0.8490;0.0092
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8351;0.9902;0.9061;0.0102
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8723;0.9815;0.9237;0.0172
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8939;0.9715;0.9311;0.0251
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9007;0.9665;0.9325;0.0286
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9099;0.9543;0.9315;0.0347
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9216;0.9373;0.9294;0.0509
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9328;0.9295;0.9311;0.0465
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9378;0.9195;0.9286;0.0523
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9435;0.9067;0.9248;0.0674
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9487;0.8920;0.9195;0.0735
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9708;0.7817;0.8661;0.1219
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9779;0.6960;0.8132;0.1874
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9811;0.5985;0.7435;0.2423
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9872;0.5020;0.6656;0.3083
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9896;0.4042;0.5740;0.3783
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9918;0.3010;0.4618;0.4157
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9891;0.2050;0.3396;0.4753
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9913;0.1138;0.2041;0.4941
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6195;0.9052;0.7356;0.0069
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6369;0.9928;0.7760;0.0068
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6348;0.9782;0.7700;0.0080
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6398;0.9892;0.7770;0.0085
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.6657;0.9845;0.7943;0.0115
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.7021;0.9710;0.8149;0.0177
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.7286;0.9625;0.8294;0.0233
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.7367;0.9520;0.8306;0.0281
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.7539;0.9475;0.8397;0.0348
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.7700;0.9400;0.8466;0.0472
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.7775;0.9303;0.8470;0.0533
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.7807;0.9177;0.8437;0.0568
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.7835;0.9085;0.8414;0.0589
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.7837;0.8932;0.8349;0.0780
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.8332;0.7857;0.8088;0.1228
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.8582;0.6975;0.7695;0.1927
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.8738;0.6060;0.7157;0.2379
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.8922;0.5050;0.6450;0.2942
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9023;0.4017;0.5560;0.3500
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9119;0.2898;0.4398;0.3937
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9108;0.1837;0.3058;0.4505
Bankruptcy_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9225;0.0953;0.1727;0.4765
Bankruptcy_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5853;0.9990;0.7382;0.0052
Bankruptcy_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5853;0.9990;0.7382;0.0034
Bankruptcy_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5853;0.9990;0.7382;0.0041
Bankruptcy_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6425;0.9975;0.7816;0.0074
Bankruptcy_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7966;0.9945;0.8846;0.0105
Bankruptcy_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8375;0.9870;0.9061;0.0173
Bankruptcy_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8671;0.9802;0.9202;0.0222
Bankruptcy_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8851;0.9653;0.9235;0.0283
Bankruptcy_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.8963;0.9593;0.9267;0.0343
Bankruptcy_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9084;0.9445;0.9261;0.0559
Bankruptcy_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9198;0.9317;0.9257;0.0574
Bankruptcy_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9279;0.9227;0.9253;0.0514
Bankruptcy_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9294;0.9155;0.9224;0.0580
Bankruptcy_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9377;0.8995;0.9182;0.0749
Bankruptcy_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9630;0.7933;0.8699;0.1274
Bankruptcy_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9732;0.6977;0.8128;0.1849
Bankruptcy_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9780;0.6102;0.7515;0.2498
Bankruptcy_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9829;0.5188;0.6791;0.2964
Bankruptcy_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9840;0.4163;0.5850;0.3783
Bankruptcy_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9859;0.3312;0.4959;0.4097
Bankruptcy_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9880;0.2265;0.3685;0.4564
Bankruptcy_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9907;0.1065;0.1923;0.4872
Bankruptcy_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.6208;0.9990;0.7657;0.0040
Bankruptcy_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.6208;0.9990;0.7657;0.0031
Bankruptcy_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.6208;0.9990;0.7657;0.0034
Bankruptcy_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7344;0.9968;0.8457;0.0071
Bankruptcy_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.8000;0.9922;0.8858;0.0100
