Parametros;Precisao;Revocacao;F1-Score;Tempo
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6995;0.9990;0.8228;0.0041
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6995;0.9990;0.8228;0.0052
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6995;0.9990;0.8228;0.0032
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7291;0.9950;0.8415;0.0061
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7744;0.9910;0.8694;0.0090
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9752;0.9625;0.9688;0.0152
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9854;0.9460;0.9653;0.0209
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9914;0.9260;0.9576;0.0265
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9951;0.9113;0.9513;0.0329
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9958;0.8982;0.9445;0.0424
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9969;0.8845;0.9373;0.0465
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9983;0.8692;0.9293;0.0662
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9985;0.8548;0.9211;0.0574
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9985;0.8460;0.9160;0.0673
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9993;0.7412;0.8512;0.1261
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9996;0.6308;0.7735;0.1932
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9995;0.5150;0.6798;0.2501
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9994;0.4093;0.5807;0.2955
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9992;0.3305;0.4967;0.3765
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;1.0000;0.2600;0.4127;0.4127
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.1670;0.2862;0.4591
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0845;0.1558;0.4971
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8123;0.9855;0.8905;0.0083
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8073;0.9875;0.8883;0.0094
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8084;0.9872;0.8889;0.0081
Marathon_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8122;0.9860;0.8907;0.0086
