Parametros;Precisao;Revocacao;F1-Score;Tempo
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8037;0.9970;0.8900;0.0060
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8089;0.9978;0.8934;0.0050
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8097;0.9978;0.8939;0.0104
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8328;0.9960;0.9071;0.0074
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9368;0.9900;0.9627;0.0101
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9481;0.9810;0.9642;0.0163
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9641;0.9675;0.9658;0.0221
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9731;0.9577;0.9654;0.0308
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9800;0.9453;0.9623;0.0351
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9809;0.9365;0.9582;0.0515
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9830;0.9267;0.9541;0.0502
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9845;0.9203;0.9513;0.0527
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9878;0.9107;0.9477;0.0579
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9898;0.9008;0.9432;0.0715
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9975;0.7840;0.8779;0.1341
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9982;0.6860;0.8132;0.1888
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9992;0.5955;0.7462;0.2427
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;1.0000;0.5028;0.6691;0.3015
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;1.0000;0.4002;0.5717;0.3577
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;1.0000;0.3150;0.4791;0.4040
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.2065;0.3423;0.4711
Logistics_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.1015;0.1843;0.4703
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8937;0.9938;0.9411;0.0059
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8963;0.9938;0.9425;0.0053
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8959;0.9938;0.9423;0.0060
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9067;0.9918;0.9473;0.0074
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9333;0.9865;0.9592;0.0103
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9513;0.9768;0.9639;0.0236
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9592;0.9708;0.9650;0.0228
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9726;0.9585;0.9655;0.0297
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9775;0.9467;0.9619;0.0356
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9814;0.9385;0.9595;0.0490
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9859;0.9297;0.9570;0.0501
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9884;0.9180;0.9519;0.0525
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9904;0.9073;0.9470;0.0589
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9914;0.8952;0.9409;0.0744
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9965;0.7847;0.8780;0.1339
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9989;0.6813;0.8100;0.1841
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;1.0000;0.5893;0.7415;0.2436
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;1.0000;0.4960;0.6631;0.3015
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;1.0000;0.3882;0.5593;0.3537
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;1.0000;0.2928;0.4529;0.4269
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.1988;0.3316;0.4526
Logistics_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0983;0.1789;0.4870
Logistics_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7678;0.9975;0.8677;0.0042
Logistics_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7678;0.9975;0.8677;0.0032
Logistics_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7678;0.9975;0.8677;0.0035
Logistics_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9084;0.9922;0.9485;0.0063
Logistics_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9554;0.9848;0.9698;0.0094
Logistics_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9764;0.9722;0.9743;0.0159
Logistics_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9803;0.9595;0.9698;0.0214
Logistics_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9834;0.9470;0.9648;0.0286
Logistics_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9884;0.9343;0.9605;0.0465
Logistics_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9891;0.9270;0.9570;0.0472
Logistics_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9905;0.9125;0.9499;0.0460
Logistics_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9910;0.9040;0.9455;0.0589
Logistics_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9928;0.8928;0.9401;0.0590
Logistics_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9941;0.8852;0.9365;0.0727
Logistics_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9984;0.7778;0.8744;0.1242
Logistics_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9985;0.6807;0.8096;0.1894
Logistics_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9996;0.5750;0.7300;0.2511
Logistics_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;1.0000;0.4770;0.6459;0.3037
Logistics_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;1.0000;0.3777;0.5484;0.3577
Logistics_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;1.0000;0.2835;0.4418;0.4140
