Parametros;Precisao;Revocacao;F1-Score;Tempo
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5253;0.9968;0.6880;0.0047
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5253;0.9968;0.6880;0.0050
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5253;0.9968;0.6880;0.0050
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6049;0.9945;0.7523;0.0086
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.6951;0.9872;0.8158;0.0123
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.7758;0.9740;0.8637;0.0165
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8307;0.9630;0.8920;0.0227
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.8508;0.9580;0.9012;0.0289
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.8795;0.9435;0.9104;0.0338
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.8961;0.9337;0.9145;0.0446
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9079;0.9213;0.9145;0.0459
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9156;0.9110;0.9133;0.0616
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9245;0.8942;0.9091;0.0585
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9269;0.8872;0.9066;0.0683
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9519;0.7720;0.8526;0.1418
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9603;0.6645;0.7855;0.1854
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9672;0.5607;0.7099;0.2446
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9685;0.4688;0.6317;0.3018
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9693;0.3782;0.5441;0.3811
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9716;0.2818;0.4368;0.4109
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9697;0.1762;0.2983;0.4704
Welfare_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9751;0.0880;0.1614;0.4845
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5204;0.9970;0.6839;0.0043
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5204;0.9970;0.6839;0.0040
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5198;0.9970;0.6833;0.0037
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6013;0.9940;0.7493;0.0061
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.6532;0.9865;0.7860;0.0092
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.7620;0.9722;0.8543;0.0166
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.7952;0.9637;0.8714;0.0224
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8305;0.9520;0.8871;0.0339
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8599;0.9440;0.9000;0.0374
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8781;0.9333;0.9049;0.0456
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.8955;0.9210;0.9081;0.0451
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9049;0.9042;0.9046;0.0507
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9115;0.8932;0.9023;0.0572
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9158;0.8840;0.8996;0.0684
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9456;0.7740;0.8513;0.1265
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9559;0.6720;0.7892;0.1917
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9609;0.5707;0.7161;0.2505
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9643;0.4860;0.6463;0.2961
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9714;0.3987;0.5654;0.3757
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9740;0.2995;0.4581;0.4209
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9726;0.1955;0.3256;0.4626
Welfare_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9710;0.1005;0.1821;0.5009
Welfare_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5260;1.0000;0.6894;0.0043
Welfare_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5260;1.0000;0.6894;0.0033
Welfare_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5260;1.0000;0.6894;0.0035
Welfare_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6591;0.9915;0.7919;0.0061
Welfare_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.7261;0.9850;0.8360;0.0094
Welfare_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8227;0.9685;0.8897;0.0159
Welfare_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8479;0.9587;0.8999;0.0219
Welfare_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8732;0.9435;0.9070;0.0281
Welfare_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.8904;0.9263;0.9080;0.0341
Welfare_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.8972;0.9103;0.9037;0.0402
Welfare_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9061;0.8945;0.9002;0.0640
Welfare_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9150;0.8828;0.8986;0.0587
Welfare_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9205;0.8718;0.8955;0.0583
Welfare_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9258;0.8610;0.8922;0.0683
Welfare_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9457;0.7795;0.8546;0.1308
Welfare_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9589;0.6700;0.7888;0.1788
Welfare_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9650;0.5657;0.7133;0.2461
